  6.6816729e-002	  5.4428817e-002	  2.0998407e-002	  6.2765088e-002	  4.3239712e-002	  2.3000219e-002	  2.1104634e-002	  2.4084651e-002	  3.2281826e-002	  3.1375345e-002	  2.9771681e-002	  2.3198615e-002	  2.9067487e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.9644526e-002	  5.1549988e-002	  3.6805028e-002	  2.6932950e-002	  2.0999720e-002	  2.6581533e-002	  4.2732287e-002	  2.3360898e-002	  2.0448753e-002	  3.1795793e-002	  4.5596219e-002	  2.5865852e-002	  2.6344488e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.4932481e-002	  2.1383719e-002	  3.1450023e-002	  2.5002554e-002	  4.7107346e-002	  2.8345806e-002	  2.3966060e-002	  2.6247448e-002	  5.3788171e-002	  2.2817952e-002	  4.0117874e-002	  3.1375345e-002	  2.0703532e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.9764571e-002	  4.1254684e-002	  2.4344577e-002	  2.9944169e-002	  2.0265993e-002	  4.0456195e-002	  4.2655766e-002	  2.4187544e-002	  2.3492236e-002	  2.0008187e-002	  2.3424937e-002	  4.2055133e-002	  2.1253521e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0002652e-002	  3.3872482e-002	  2.6538062e-002	  2.0966551e-002	  4.2220175e-002	  2.2146944e-002	  3.5822583e-002	  4.4413798e-002	  2.2584580e-002	  2.0791812e-002	  2.8835557e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.1596724e-002	  2.0858065e-002	  3.2191146e-002	  2.3459722e-002	  2.3363047e-002	  5.0300507e-002	  2.0836433e-002	  3.2004397e-002	  4.1692096e-002	  2.4514102e-002	  5.0684491e-002	  2.5771023e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.9764571e-002	  4.1068934e-002	  4.0686155e-002	  2.8764930e-002	  2.2321385e-002	  2.7746445e-002	  4.7901662e-002	  2.1398019e-002	  2.1263633e-002	  2.0153991e-002	  4.7947233e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0109139e-002	  3.4081250e-002	  2.2304019e-002	  2.3115956e-002	  3.6873440e-002	  2.0797591e-002	  2.0772529e-002	  2.7907522e-002	  4.1831365e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2980939e-002	  2.1017452e-002	  4.0538566e-002	  4.2455632e-002	  2.6252258e-002	  3.7766892e-002	  2.3438065e-002	  2.0417894e-002	  2.0901610e-002	  3.3024218e-002	  2.0298658e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0109139e-002	  3.1323156e-002	  4.0071446e-002	  5.0957604e-002	  2.0257040e-002	  4.1424425e-002	  3.1995137e-002	  2.0622275e-002	  2.7973835e-002	  2.5080404e-002	  2.1270290e-002	  2.0243004e-002	  2.3439478e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.4081250e-002	  3.1323156e-002	  2.1047828e-002	  2.7203912e-002	  4.1473121e-002	  3.7152033e-002	  2.0490296e-002	  2.2968921e-002	  2.2495870e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.7623297e-002	  4.2575340e-002	  4.2090409e-002	  2.0038576e-002	  2.2742764e-002	  2.0516854e-002	  3.2571201e-002	  2.9940257e-002	  2.0116078e-002	  2.9137104e-002	  4.0776323e-002	  4.0459378e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.0071446e-002	  2.9367901e-002	  2.9998758e-002	  2.0399598e-002	  4.3848226e-002	  4.2262188e-002	  4.4173970e-002	  3.0150712e-002	  2.0202084e-002	  2.0316023e-002	  2.2929575e-002	  2.1400538e-002	  2.0941440e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2980939e-002	  2.7623297e-002	  3.7156489e-002	  2.2118987e-002	  3.6698986e-002	  2.0323062e-002	  2.1090726e-002	  2.8466052e-002	  2.2345094e-002	  2.0536365e-002	  4.1655878e-002	  4.1945745e-002	  4.2318177e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.1068934e-002	  2.1017452e-002	  3.7156489e-002	  2.0442224e-002	  3.7102199e-002	  2.0561488e-002	  4.1621194e-002	  3.2770784e-002	  2.4275977e-002	  2.0331050e-002	  3.6541527e-002	  2.9574758e-002	  2.2495969e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.1254684e-002	  4.0686155e-002	  2.0442224e-002	  3.0173351e-002	  2.0973201e-002	  2.4300206e-002	  4.2192562e-002	  2.3545054e-002	  3.2234017e-002	  2.3201979e-002	  2.4037122e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2614854e-002	  3.1267718e-002	  2.0121015e-002	  2.0592866e-002	  2.5369377e-002	  4.1593961e-002	  2.5650357e-002	  5.0619499e-002	  2.3415142e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.9367901e-002	  2.0954001e-002	  4.1893554e-002	  4.1007031e-002	  4.1098333e-002	  2.0549875e-002	  2.0844502e-002	  3.2681733e-002	  3.2203432e-002	  4.9320891e-002	  2.9331469e-002	  2.4453811e-002	  2.0779524e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.2575340e-002	  2.9517000e-002	  2.0123664e-002	  3.9809920e-002	  4.1472685e-002	  2.2522393e-002	  3.3188533e-002	  2.0831437e-002	  2.7932827e-002	  2.7049307e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0002652e-002	  5.0957604e-002	  2.1047828e-002	  2.9998758e-002	  2.0954001e-002	  3.6169032e-002	  4.1851255e-002	  4.9379241e-002	  3.1808429e-002	  3.4771228e-002	  2.2684306e-002	  2.0994710e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.4344577e-002	  2.1073001e-002	  4.9651775e-002	  4.1915463e-002	  4.1532130e-002	  2.4188512e-002	  2.0964914e-002	  3.1724991e-002	  4.1822259e-002	  4.1578285e-002	  3.2003964e-002	  2.0903664e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.2090409e-002	  2.9517000e-002	  4.9475899e-002	  3.1474716e-002	  2.0387160e-002	  4.2033218e-002	  3.2315760e-002	  4.1684911e-002	  2.9186901e-002	  2.0673781e-002	  2.4502237e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.3872482e-002	  2.0257040e-002	  2.7203912e-002	  3.7602988e-002	  3.9070613e-002	  2.5318013e-002	  2.9919160e-002	  3.1147595e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.9964376e-002	  2.3360487e-002	  2.7507036e-002	  2.0356321e-002	  2.9701039e-002	  3.1267718e-002	  5.3623308e-002	  2.9120045e-002	  2.4268750e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.8764930e-002	  2.0038576e-002	  2.2118987e-002	  3.7102199e-002	  2.0123664e-002	  3.0501209e-002	  4.0669302e-002	  3.4161550e-002	  3.5723881e-002	  3.9677627e-002	  2.0035033e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.9944169e-002	  2.2321385e-002	  4.0538566e-002	  2.0561488e-002	  2.1073001e-002	  3.2994041e-002	  4.1794421e-002	  4.0396356e-002	  2.1325087e-002	  2.8704341e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.1596724e-002	  2.0715465e-002	  3.2053829e-002	  2.3552058e-002	  2.0240649e-002	  2.3622806e-002	  3.2373218e-002	  4.1749093e-002	  5.1292783e-002	  2.0822924e-002	  2.5022591e-002	  2.3728987e-002	  2.7109743e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0858065e-002	  4.9651775e-002	  3.2077699e-002	  2.3398703e-002	  4.1413234e-002	  2.1002806e-002	  3.1998762e-002	  2.3361520e-002	  4.1738768e-002	  2.0478082e-002	  2.2343092e-002	  3.5052672e-002	  2.2689041e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2304019e-002	  4.1473121e-002	  2.0121015e-002	  3.7602988e-002	  2.7580252e-002	  2.1925675e-002	  3.7018741e-002	  2.3150393e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.7866368e-002	  6.6267651e-002	  2.4143671e-002	  3.3434360e-002	  3.3710195e-002	  5.0421559e-002	  2.4322265e-002	  4.0244122e-002	  4.7609543e-002	  2.5435480e-002	  2.3629443e-002	  2.4800656e-002	  2.1668151e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2742764e-002	  4.9475899e-002	  4.1213696e-002	  2.0185723e-002	  3.1924803e-002	  4.2539452e-002	  3.2311958e-002	  2.2879913e-002	  4.8537549e-002	  2.7512098e-002	  2.7322270e-002	  2.0195784e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.1474716e-002	  4.1213696e-002	  2.1057390e-002	  3.7549342e-002	  2.0933238e-002	  5.0336118e-002	  2.2425344e-002	  2.1067362e-002	  2.3997306e-002	  3.1312698e-002	  4.6636759e-002	  2.4024346e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.6538062e-002	  4.1424425e-002	  3.7152033e-002	  2.0399598e-002	  3.6169032e-002	  3.9070613e-002	  2.7580252e-002	  2.0092223e-002	  2.4023234e-002	  3.3403928e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.1995137e-002	  4.3848226e-002	  4.1893554e-002	  4.1851255e-002	  2.0092223e-002	  3.0394146e-002	  2.2006323e-002	  2.0754599e-002	  3.1841176e-002	  4.8063273e-002	  3.0726687e-002	  2.3533280e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0622275e-002	  4.2262188e-002	  4.1007031e-002	  3.0394146e-002	  3.0274570e-002	  3.0053577e-002	  2.8840173e-002	  4.1177245e-002	  2.0841401e-002	  2.0001839e-002	  2.0146815e-002	  2.2390984e-002	  4.1509878e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.9712572e-002	  3.2688774e-002	  4.2366399e-002	  2.1012941e-002	  4.2290884e-002	  2.0306244e-002	  2.1715159e-002	  3.2707153e-002	  3.5887132e-002	  3.4728281e-002	  2.3100723e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0265993e-002	  2.7746445e-002	  4.2455632e-002	  3.6698986e-002	  4.1621194e-002	  3.2994041e-002	  3.9710330e-002	  2.3677781e-002	  2.2865772e-002	  3.3938856e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.3115956e-002	  2.7973835e-002	  2.0490296e-002	  4.4173970e-002	  2.2006323e-002	  3.0274570e-002	  2.1307412e-002	  4.3354364e-002	  3.6188238e-002	  3.8773751e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.0456195e-002	  4.7901662e-002	  2.6252258e-002	  2.0323062e-002	  3.2770784e-002	  3.0173351e-002	  4.1794421e-002	  3.9710330e-002	  2.8508977e-002	  2.3963168e-002	  2.1132316e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.7766892e-002	  2.1090726e-002	  3.0053577e-002	  2.3677781e-002	  2.1307412e-002	  2.0485780e-002	  4.1844114e-002	  2.6717730e-002	  2.2989940e-002	  4.1217181e-002	  4.1022277e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.1098333e-002	  2.0754599e-002	  2.8840173e-002	  2.0485780e-002	  3.1851813e-002	  4.1076657e-002	  2.1121921e-002	  4.9461109e-002	  3.1947047e-002	  4.0907146e-002	  2.3726720e-002	  2.2234353e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.3438065e-002	  3.0150712e-002	  2.0549875e-002	  4.1177245e-002	  4.3354364e-002	  4.1844114e-002	  2.0426162e-002	  3.7151224e-002	  2.3931284e-002	  2.0825498e-002	  2.8532943e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1398019e-002	  3.0501209e-002	  2.1603727e-002	  3.8178699e-002	  3.8626406e-002	  3.4711520e-002	  2.2799554e-002	  4.1560189e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2182504e-002	  2.8933893e-002	  2.2524008e-002	  2.0220779e-002	  2.0715465e-002	  5.0421559e-002	  4.6900435e-002	  2.4394855e-002	  4.1591590e-002	  4.6266659e-002	  2.4310671e-002	  3.7260339e-002	  2.2092619e-002	  3.8856108e-002	  2.4220186e-002	  0.0000000e+000	
  2.0966551e-002	  2.5080404e-002	  2.0202084e-002	  4.9379241e-002	  2.4023234e-002	  3.1841176e-002	  4.2216309e-002	  4.1417759e-002	  2.0918366e-002	  3.9933892e-002	  2.1295840e-002	  3.2191560e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0516854e-002	  2.8466052e-002	  2.1057390e-002	  2.0841401e-002	  2.6717730e-002	  3.1851813e-002	  3.4183322e-002	  3.1002292e-002	  4.1005993e-002	  4.1497456e-002	  2.0928267e-002	  4.1650345e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.2571201e-002	  2.2345094e-002	  2.4275977e-002	  3.9809920e-002	  4.0669302e-002	  3.1113172e-002	  2.0435972e-002	  2.3021695e-002	  2.0402301e-002	  4.7817799e-002	  2.0118808e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.6873440e-002	  2.0592866e-002	  2.1899313e-002	  4.0051850e-002	  2.5830882e-002	  4.1516561e-002	  2.7532608e-002	  2.0466670e-002	  3.3074676e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.9198529e-002	  4.2973965e-002	  2.0694160e-002	  2.2417847e-002	  2.5369377e-002	  5.3623308e-002	  2.1925675e-002	  3.4914810e-002	  2.0504126e-002	  2.4422041e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0426162e-002	  2.0951253e-002	  3.1021578e-002	  4.0924136e-002	  4.1360458e-002	  2.1527543e-002	  3.7169357e-002	  2.6113226e-002	  2.7877898e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.2053829e-002	  2.4322265e-002	  4.6900435e-002	  2.1899313e-002	  4.1244928e-002	  2.7442029e-002	  2.6337400e-002	  2.3913478e-002	  2.0791166e-002	  5.1865386e-002	  4.1545427e-002	  4.1289585e-002	  2.2529702e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0797591e-002	  2.2968921e-002	  4.1593961e-002	  2.9120045e-002	  3.7018741e-002	  3.4914810e-002	  2.2839693e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.3552058e-002	  2.4394855e-002	  4.0051850e-002	  4.1244928e-002	  2.0624060e-002	  4.1461294e-002	  2.0911100e-002	  2.3959164e-002	  3.2571158e-002	  2.3812083e-002	  4.1071203e-002	  4.1508728e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0844502e-002	  2.0387160e-002	  2.0185723e-002	  3.7549342e-002	  4.1076657e-002	  3.4183322e-002	  3.9028355e-002	  2.4560960e-002	  3.7590703e-002	  2.0681278e-002	  2.4899201e-002	  2.8598932e-002	  2.6786850e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.2814663e-002	  3.2151160e-002	  2.2700469e-002	  2.1057416e-002	  2.0240649e-002	  4.0244122e-002	  4.1591590e-002	  2.7442029e-002	  2.4265414e-002	  3.8385790e-002	  2.0202284e-002	  4.6938332e-002	  2.4836903e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.0154126e-002	  3.6940399e-002	  2.3747452e-002	  2.5650357e-002	  4.7609543e-002	  4.6266659e-002	  2.6337400e-002	  2.0624060e-002	  2.4265414e-002	  4.9514718e-002	  2.0720596e-002	  3.9888866e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.2191146e-002	  4.1915463e-002	  3.2077699e-002	  2.0951253e-002	  2.4084329e-002	  2.4189160e-002	  4.1191595e-002	  4.1942163e-002	  2.0934443e-002	  2.0889794e-002	  4.0951052e-002	  5.0039841e-002	  2.4235989e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.8119128e-002	  3.3724882e-002	  2.2717541e-002	  4.9678042e-002	  3.2575764e-002	  2.2160953e-002	  4.7913721e-002	  2.0063895e-002	  3.7583259e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.2655766e-002	  2.0417894e-002	  2.0973201e-002	  4.1532130e-002	  4.0396356e-002	  2.3398703e-002	  2.8508977e-002	  2.4084329e-002	  2.1074150e-002	  2.3309225e-002	  4.1560989e-002	  4.2359234e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.3459722e-002	  2.3622806e-002	  2.5830882e-002	  3.1021578e-002	  2.3913478e-002	  4.1461294e-002	  2.4189160e-002	  4.2186589e-002	  4.1423689e-002	  3.9028674e-002	  4.1079033e-002	  2.1031329e-002	  2.0742524e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.3363047e-002	  2.4188512e-002	  4.0924136e-002	  2.0911100e-002	  4.1191595e-002	  2.1074150e-002	  4.2186589e-002	  2.0570623e-002	  4.1051118e-002	  2.5910437e-002	  2.3957199e-002	  4.1939452e-002	  2.3321456e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0772529e-002	  2.0901610e-002	  2.0316023e-002	  2.0001839e-002	  3.6188238e-002	  2.2989940e-002	  3.7151224e-002	  4.1360458e-002	  2.0570623e-002	  2.9673939e-002	  4.1072999e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.4300206e-002	  4.9712572e-002	  2.1603727e-002	  4.1489722e-002	  3.1336032e-002	  2.1075119e-002	  2.3165839e-002	  3.5162114e-002	  2.1586206e-002	  2.6451274e-002	  2.1545317e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1270290e-002	  2.2929575e-002	  3.2681733e-002	  3.1808429e-002	  4.8063273e-002	  2.0146815e-002	  4.2216309e-002	  2.1178091e-002	  2.0967655e-002	  4.1450350e-002	  2.1571811e-002	  2.4238873e-002	  2.8114752e-002	  4.6049220e-002	  0.0000000e+000	  0.0000000e+000	
  3.4161550e-002	  3.8178699e-002	  3.1113172e-002	  2.0271027e-002	  2.0265472e-002	  2.3822917e-002	  4.2920197e-002	  2.2766491e-002	  2.5668833e-002	  2.0636714e-002	  3.1730613e-002	  2.5792415e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  5.0300507e-002	  2.0964914e-002	  3.2373218e-002	  2.1527543e-002	  2.0791166e-002	  2.3959164e-002	  4.1942163e-002	  4.1423689e-002	  4.1051118e-002	  2.0289996e-002	  4.1617980e-002	  2.3991526e-002	  3.2053128e-002	  2.5779957e-002	  0.0000000e+000	  0.0000000e+000	
  2.4187544e-002	  2.1263633e-002	  4.2192562e-002	  3.2688774e-002	  4.1489722e-002	  4.9277340e-002	  2.1983153e-002	  3.1415800e-002	  2.0960382e-002	  2.2534549e-002	  2.0582690e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0900144e-002	  3.6361876e-002	  5.0619499e-002	  2.4268750e-002	  2.5435480e-002	  2.4310671e-002	  2.2839693e-002	  4.9514718e-002	  3.0316024e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.9940257e-002	  4.1472685e-002	  4.2033218e-002	  3.1924803e-002	  2.0435972e-002	  2.8119128e-002	  4.9284594e-002	  2.0930228e-002	  2.6060936e-002	  3.5864756e-002	  2.1193630e-002	  2.4248411e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0116078e-002	  2.2522393e-002	  3.2315760e-002	  4.2539452e-002	  2.0933238e-002	  3.3724882e-002	  4.9284594e-002	  2.8799602e-002	  2.0487679e-002	  3.2238729e-002	  2.2220349e-002	  4.6389174e-002	  2.6598361e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.3545054e-002	  4.2366399e-002	  3.1336032e-002	  4.9277340e-002	  2.1074579e-002	  4.1690167e-002	  3.8039599e-002	  2.2409201e-002	  3.3725954e-002	  2.2736685e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.9137104e-002	  2.0536365e-002	  4.1684911e-002	  3.2311958e-002	  5.0336118e-002	  2.1121921e-002	  3.1002292e-002	  3.9028355e-002	  2.0930228e-002	  4.0435195e-002	  2.1285643e-002	  2.4380927e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.3188533e-002	  2.3021695e-002	  2.2717541e-002	  2.0271027e-002	  2.6060936e-002	  4.1612811e-002	  3.3369368e-002	  2.6992142e-002	  2.2948751e-002	  2.4745674e-002	  2.2012013e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.0776323e-002	  4.1655878e-002	  2.0331050e-002	  2.0831437e-002	  2.9186901e-002	  2.2425344e-002	  4.1005993e-002	  2.0402301e-002	  2.4560960e-002	  4.0435195e-002	  3.0925928e-002	  3.0493137e-002	  2.0859361e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.7907522e-002	  4.1516561e-002	  3.7169357e-002	  3.2571158e-002	  3.9028674e-002	  2.5910437e-002	  2.9673939e-002	  2.0289996e-002	  3.7366981e-002	  2.1548175e-002	  2.0439743e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.3492236e-002	  3.1724991e-002	  4.1413234e-002	  2.3309225e-002	  2.1074579e-002	  4.2613992e-002	  4.9395997e-002	  2.0787688e-002	  2.7148521e-002	  3.3613135e-002	  2.3578926e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0153991e-002	  4.0459378e-002	  4.1945745e-002	  3.6541527e-002	  2.7932827e-002	  2.0673781e-002	  3.5723881e-002	  2.2865772e-002	  4.7817799e-002	  2.0265472e-002	  3.0925928e-002	  2.1116471e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0008187e-002	  4.7947233e-002	  2.9574758e-002	  3.2234017e-002	  3.9677627e-002	  2.3963168e-002	  3.8626406e-002	  2.0118808e-002	  2.1075119e-002	  2.3822917e-002	  2.1983153e-002	  2.0645397e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.7049307e-002	  4.9678042e-002	  3.5864756e-002	  2.8799602e-002	  4.1612811e-002	  2.1775603e-002	  2.4390546e-002	  2.3873914e-002	  3.2634702e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
